location,date,hits
WV,2020-03-09,0
WV,2020-03-10,0
WV,2020-03-11,0
WV,2020-03-12,0
WV,2020-03-13,0
WV,2020-03-14,0
WV,2020-03-15,0
WV,2020-03-16,42.525
WV,2020-03-17,0
WV,2020-03-18,0
WV,2020-03-19,164.025
WV,2020-03-20,38.475
WV,2020-03-21,87.075
WV,2020-03-22,0
WV,2020-03-23,34.425
WV,2020-03-24,78.975
WV,2020-03-25,78.975
WV,2020-03-26,83.02499999999999
WV,2020-03-27,74.925
WV,2020-03-28,133.65
WV,2020-03-29,127.57499999999999
WV,2020-03-30,115.425
WV,2020-03-31,115.425
WV,2020-04-01,111.375
WV,2020-04-02,149.85
WV,2020-04-03,121.5
WV,2020-04-04,46.574999999999996
WV,2020-04-05,0
WV,2020-04-06,153.9
WV,2020-04-07,117.44999999999999
WV,2020-04-08,38.475
WV,2020-04-09,0
WV,2020-04-10,40.5
WV,2020-04-11,44.55
WV,2020-04-12,42.525
WV,2020-04-13,0
WV,2020-04-14,36.449999999999996
WV,2020-04-15,0
WV,2020-04-16,36.449999999999996
WV,2020-04-17,36.449999999999996
WV,2020-04-18,0
WV,2020-04-19,40.5
WV,2020-04-20,0
WV,2020-04-21,0
WV,2020-04-22,38.475
WV,2020-04-23,0
WV,2020-04-24,109.35
WV,2020-04-25,0
WV,2020-04-26,76.95
WV,2020-04-27,0
WV,2020-04-28,0
WV,2020-04-29,38.475
WV,2020-04-30,0
WV,2020-05-01,38.475
WV,2020-05-02,0
WV,2020-05-03,0
WV,2020-05-04,0
WV,2020-05-05,68.85
WV,2020-05-06,0
WV,2020-05-07,0
WY,2020-02-01,0
WY,2020-02-02,0
WY,2020-02-03,0
WY,2020-02-04,0
WY,2020-02-05,0
WY,2020-02-06,0
WY,2020-02-07,0
WY,2020-02-08,0
WY,2020-02-09,0
WY,2020-02-10,0
WY,2020-02-11,0
WY,2020-02-12,0
WY,2020-02-13,0
WY,2020-02-14,0
WY,2020-02-15,0
WY,2020-02-16,0
WY,2020-02-17,0
WY,2020-02-18,0
WY,2020-02-19,0
WY,2020-02-20,0
WY,2020-02-21,0
WY,2020-02-22,0
WY,2020-02-23,0
WY,2020-02-24,0
WY,2020-02-25,0
WY,2020-02-26,0
WY,2020-02-27,0
WY,2020-02-28,0
WY,2020-02-29,0
WY,2020-03-01,0
WY,2020-03-02,0
WY,2020-03-03,0
WY,2020-03-04,0
WY,2020-03-05,0
WY,2020-03-06,0
WY,2020-03-07,0
WY,2020-03-08,0
WY,2020-03-09,0
WY,2020-03-10,150
WY,2020-03-11,0
WY,2020-03-12,0
WY,2020-03-13,0
WY,2020-03-14,0
WY,2020-03-15,0
WY,2020-03-16,0
WY,2020-03-17,153.84615384615384
WY,2020-03-18,0
WY,2020-03-19,142.30769230769232
WY,2020-03-20,134.6153846153846
WY,2020-03-21,0
WY,2020-03-22,0
WY,2020-03-23,0
WY,2020-03-24,288.46153846153845
WY,2020-03-25,0
WY,2020-03-26,0
WY,2020-03-27,261.53846153846155
WY,2020-03-28,0
WY,2020-03-29,0
WY,2020-03-30,142.30769230769232
WY,2020-03-31,0
WY,2020-04-01,0
WY,2020-04-02,0
WY,2020-04-03,0
WY,2020-04-04,157.6923076923077
WY,2020-04-05,157.6923076923077
WY,2020-04-06,123.07692307692308
WY,2020-04-07,384.61538461538464
WY,2020-04-08,0
WY,2020-04-09,0
WY,2020-04-10,0
WY,2020-04-11,0
WY,2020-04-12,0
WY,2020-04-13,0
WY,2020-04-14,0
WY,2020-04-15,0
WY,2020-04-16,0
WY,2020-04-17,130.76923076923077
WY,2020-04-18,0
WY,2020-04-19,303.84615384615387
WY,2020-04-20,0
WY,2020-04-21,0
WY,2020-04-22,0
WY,2020-04-23,0
WY,2020-04-24,0
WY,2020-04-25,157.6923076923077
WY,2020-04-26,0
WY,2020-04-27,0
WY,2020-04-28,126.92307692307692
WY,2020-04-29,0
WY,2020-04-30,0
WY,2020-05-01,0
WY,2020-05-02,0
WY,2020-05-03,0
WY,2020-05-04,0
WY,2020-05-05,0
WY,2020-05-06,0
WY,2020-05-07,0
