location,date,hits
WV,2020-03-20,39.483870967741936
WV,2020-03-21,42.774193548387096
WV,2020-03-22,0
WV,2020-03-23,69.09677419354838
WV,2020-03-24,49.35483870967742
WV,2020-03-25,19.741935483870968
WV,2020-03-26,60.87096774193549
WV,2020-03-27,47.70967741935484
WV,2020-03-28,32.903225806451616
WV,2020-03-29,64.16129032258065
WV,2020-03-30,57.58064516129033
WV,2020-03-31,67.45161290322581
WV,2020-04-01,83.90322580645162
WV,2020-04-02,75.67741935483872
WV,2020-04-03,37.83870967741936
WV,2020-04-04,32.903225806451616
WV,2020-04-05,0
WV,2020-04-06,39.483870967741936
WV,2020-04-07,39.483870967741936
WV,2020-04-08,19.741935483870968
WV,2020-04-09,29.612903225806452
WV,2020-04-10,39.483870967741936
WV,2020-04-11,21.387096774193548
WV,2020-04-12,32.903225806451616
WV,2020-04-13,37.83870967741936
WV,2020-04-14,37.83870967741936
WV,2020-04-15,36.193548387096776
WV,2020-04-16,36.193548387096776
WV,2020-04-17,18.096774193548388
WV,2020-04-18,0
WV,2020-04-19,21.387096774193548
WV,2020-04-20,19.741935483870968
WV,2020-04-21,18.096774193548388
WV,2020-04-22,19.741935483870968
WV,2020-04-23,18.096774193548388
WV,2020-04-24,36.193548387096776
WV,2020-04-25,19.741935483870968
WV,2020-04-26,19.741935483870968
WV,2020-04-27,37.83870967741936
WV,2020-04-28,0
WV,2020-04-29,29.612903225806452
WV,2020-04-30,34.54838709677419
WV,2020-05-01,37.83870967741936
WV,2020-05-02,23.03225806451613
WV,2020-05-03,42.774193548387096
WV,2020-05-04,0
WY,2020-02-01,0
WY,2020-02-02,120.78947368421052
WY,2020-02-03,0
WY,2020-02-04,0
WY,2020-02-05,0
WY,2020-02-06,0
WY,2020-02-07,0
WY,2020-02-08,0
WY,2020-02-09,0
WY,2020-02-10,0
WY,2020-02-11,0
WY,2020-02-12,0
WY,2020-02-13,0
WY,2020-02-14,0
WY,2020-02-15,0
WY,2020-02-16,0
WY,2020-02-17,0
WY,2020-02-18,0
WY,2020-02-19,0
WY,2020-02-20,0
WY,2020-02-21,0
WY,2020-02-22,0
WY,2020-02-23,0
WY,2020-02-24,0
WY,2020-02-25,0
WY,2020-02-26,0
WY,2020-02-27,0
WY,2020-02-28,0
WY,2020-02-29,0
WY,2020-03-01,0
WY,2020-03-02,0
WY,2020-03-03,0
WY,2020-03-04,0
WY,2020-03-05,0
WY,2020-03-06,0
WY,2020-03-07,0
WY,2020-03-08,0
WY,2020-03-09,0
WY,2020-03-10,104.21052631578947
WY,2020-03-11,0
WY,2020-03-12,0
WY,2020-03-13,0
WY,2020-03-14,0
WY,2020-03-15,0
WY,2020-03-16,0
WY,2020-03-17,106.57894736842104
WY,2020-03-18,0
WY,2020-03-19,101.84210526315789
WY,2020-03-20,97.10526315789473
WY,2020-03-21,0
WY,2020-03-22,0
WY,2020-03-23,97.10526315789473
WY,2020-03-24,208.42105263157893
WY,2020-03-25,99.4736842105263
WY,2020-03-26,0
WY,2020-03-27,144.4736842105263
WY,2020-03-28,213.15789473684208
WY,2020-03-29,0
WY,2020-03-30,194.21052631578945
WY,2020-03-31,92.36842105263158
WY,2020-04-01,189.4736842105263
WY,2020-04-02,92.36842105263158
WY,2020-04-03,194.21052631578945
WY,2020-04-04,0
WY,2020-04-05,0
WY,2020-04-06,92.36842105263158
WY,2020-04-07,92.36842105263158
WY,2020-04-08,97.10526315789473
WY,2020-04-09,101.84210526315789
WY,2020-04-10,104.21052631578947
WY,2020-04-11,111.3157894736842
WY,2020-04-12,0
WY,2020-04-13,90
WY,2020-04-14,0
WY,2020-04-15,0
WY,2020-04-16,85.26315789473684
WY,2020-04-17,92.36842105263158
WY,2020-04-18,0
WY,2020-04-19,108.94736842105263
WY,2020-04-20,92.36842105263158
WY,2020-04-21,97.10526315789473
WY,2020-04-22,0
WY,2020-04-23,94.73684210526315
WY,2020-04-24,0
WY,2020-04-25,0
WY,2020-04-26,0
WY,2020-04-27,0
WY,2020-04-28,137.36842105263156
WY,2020-04-29,99.4736842105263
WY,2020-04-30,0
WY,2020-05-01,99.4736842105263
WY,2020-05-02,0
WY,2020-05-03,0
WY,2020-05-04,0
