location,date,hits
WV,2020-04-16,49.78947368421053
WV,2020-04-17,0
WV,2020-04-18,74.68421052631578
WV,2020-04-19,38.473684210526315
WV,2020-04-20,70.15789473684211
WV,2020-04-21,33.94736842105263
WV,2020-04-22,70.15789473684211
WV,2020-04-23,67.89473684210526
WV,2020-04-24,52.05263157894737
WV,2020-04-25,38.473684210526315
WV,2020-04-26,36.21052631578947
WV,2020-04-27,36.21052631578947
WV,2020-04-28,36.21052631578947
WV,2020-04-29,36.21052631578947
WV,2020-04-30,47.526315789473685
WV,2020-05-01,36.21052631578947
WV,2020-05-02,0
WV,2020-05-03,79.21052631578947
WV,2020-05-04,36.21052631578947
WY,2020-02-01,0
WY,2020-02-02,0
WY,2020-02-03,0
WY,2020-02-04,0
WY,2020-02-05,0
WY,2020-02-06,0
WY,2020-02-07,0
WY,2020-02-08,0
WY,2020-02-09,0
WY,2020-02-10,0
WY,2020-02-11,0
WY,2020-02-12,0
WY,2020-02-13,0
WY,2020-02-14,0
WY,2020-02-15,0
WY,2020-02-16,0
WY,2020-02-17,0
WY,2020-02-18,0
WY,2020-02-19,0
WY,2020-02-20,0
WY,2020-02-21,0
WY,2020-02-22,0
WY,2020-02-23,0
WY,2020-02-24,0
WY,2020-02-25,0
WY,2020-02-26,0
WY,2020-02-27,0
WY,2020-02-28,0
WY,2020-02-29,0
WY,2020-03-01,0
WY,2020-03-02,0
WY,2020-03-03,0
WY,2020-03-04,0
WY,2020-03-05,0
WY,2020-03-06,0
WY,2020-03-07,0
WY,2020-03-08,0
WY,2020-03-09,0
WY,2020-03-10,0
WY,2020-03-11,0
WY,2020-03-12,0
WY,2020-03-13,0
WY,2020-03-14,0
WY,2020-03-15,0
WY,2020-03-16,0
WY,2020-03-17,126.82926829268293
WY,2020-03-18,0
WY,2020-03-19,0
WY,2020-03-20,119.51219512195122
WY,2020-03-21,143.90243902439025
WY,2020-03-22,0
WY,2020-03-23,119.51219512195122
WY,2020-03-24,126.82926829268293
WY,2020-03-25,0
WY,2020-03-26,0
WY,2020-03-27,0
WY,2020-03-28,131.70731707317074
WY,2020-03-29,0
WY,2020-03-30,0
WY,2020-03-31,0
WY,2020-04-01,224.390243902439
WY,2020-04-02,0
WY,2020-04-03,0
WY,2020-04-04,0
WY,2020-04-05,0
WY,2020-04-06,0
WY,2020-04-07,0
WY,2020-04-08,0
WY,2020-04-09,243.90243902439025
WY,2020-04-10,0
WY,2020-04-11,0
WY,2020-04-12,0
WY,2020-04-13,112.1951219512195
WY,2020-04-14,0
WY,2020-04-15,107.3170731707317
WY,2020-04-16,0
WY,2020-04-17,0
WY,2020-04-18,0
WY,2020-04-19,0
WY,2020-04-20,0
WY,2020-04-21,114.6341463414634
WY,2020-04-22,0
WY,2020-04-23,0
WY,2020-04-24,0
WY,2020-04-25,0
WY,2020-04-26,0
WY,2020-04-27,0
WY,2020-04-28,0
WY,2020-04-29,114.6341463414634
WY,2020-04-30,0
WY,2020-05-01,0
WY,2020-05-02,0
WY,2020-05-03,0
WY,2020-05-04,226.8292682926829
