location,date,hits
WI,2020-03-25,25.384615384615383
WI,2020-03-26,40.61538461538461
WI,2020-03-27,17.769230769230766
WI,2020-03-28,27.92307692307692
WI,2020-03-29,30.46153846153846
WI,2020-03-30,27.92307692307692
WI,2020-03-31,41.88461538461538
WI,2020-04-01,27.92307692307692
WI,2020-04-02,38.07692307692307
WI,2020-04-03,10.153846153846153
WI,2020-04-04,7.615384615384615
WI,2020-04-05,12.692307692307692
WI,2020-04-06,16.5
WI,2020-04-07,24.115384615384613
WI,2020-04-08,10.153846153846153
WI,2020-04-09,3.8076923076923075
WI,2020-04-10,7.615384615384615
WI,2020-04-11,7.615384615384615
WI,2020-04-12,16.5
WI,2020-04-13,6.346153846153846
WI,2020-04-14,16.5
WI,2020-04-15,6.346153846153846
WI,2020-04-16,13.96153846153846
WI,2020-04-17,10.153846153846153
WI,2020-04-18,3.8076923076923075
WI,2020-04-19,7.615384615384615
WI,2020-04-20,20.307692307692307
WI,2020-04-21,6.346153846153846
WI,2020-04-22,13.96153846153846
WI,2020-04-23,13.96153846153846
WI,2020-04-24,20.307692307692307
WI,2020-04-25,3.8076923076923075
WI,2020-04-26,8.884615384615383
WI,2020-04-27,10.153846153846153
WI,2020-04-28,10.153846153846153
WI,2020-04-29,13.96153846153846
WI,2020-04-30,12.692307692307692
WI,2020-05-01,11.423076923076923
WI,2020-05-02,3.8076923076923075
WI,2020-05-03,25.384615384615383
WI,2020-05-04,6.346153846153846
WI,2020-05-05,0
WI,2020-05-06,0
WI,2020-05-07,7.615384615384615
WV,2020-02-01,0
WV,2020-02-02,0
WV,2020-02-03,0
WV,2020-02-04,0
WV,2020-02-05,0
WV,2020-02-06,0
WV,2020-02-07,0
WV,2020-02-08,0
WV,2020-02-09,0
WV,2020-02-10,0
WV,2020-02-11,0
WV,2020-02-12,0
WV,2020-02-13,0
WV,2020-02-14,0
WV,2020-02-15,0
WV,2020-02-16,0
WV,2020-02-17,0
WV,2020-02-18,0
WV,2020-02-19,0
WV,2020-02-20,0
WV,2020-02-21,0
WV,2020-02-22,0
WV,2020-02-23,0
WV,2020-02-24,0
WV,2020-02-25,0
WV,2020-02-26,0
WV,2020-02-27,0
WV,2020-02-28,0
WV,2020-02-29,0
WV,2020-03-01,0
WV,2020-03-02,0
WV,2020-03-03,0
WV,2020-03-04,0
WV,2020-03-05,0
WV,2020-03-06,0
WV,2020-03-07,0
WV,2020-03-08,39.225806451612904
WV,2020-03-09,0
WV,2020-03-10,0
WV,2020-03-11,0
WV,2020-03-12,0
WV,2020-03-13,0
WV,2020-03-14,0
WV,2020-03-15,0
WV,2020-03-16,33.03225806451613
WV,2020-03-17,0
WV,2020-03-18,66.06451612903226
WV,2020-03-19,97.03225806451613
WV,2020-03-20,59.87096774193548
WV,2020-03-21,66.06451612903226
WV,2020-03-22,0
WV,2020-03-23,55.74193548387097
WV,2020-03-24,61.935483870967744
WV,2020-03-25,92.90322580645162
WV,2020-03-26,33.03225806451613
WV,2020-03-27,0
WV,2020-03-28,70.19354838709677
WV,2020-03-29,132.1290322580645
WV,2020-03-30,88.77419354838709
WV,2020-03-31,90.83870967741936
WV,2020-04-01,0
WV,2020-04-02,88.77419354838709
WV,2020-04-03,30.967741935483872
WV,2020-04-04,105.29032258064515
WV,2020-04-05,35.096774193548384
WV,2020-04-06,0
WV,2020-04-07,121.80645161290322
WV,2020-04-08,90.83870967741936
WV,2020-04-09,30.967741935483872
WV,2020-04-10,92.90322580645162
WV,2020-04-11,0
WV,2020-04-12,66.06451612903226
WV,2020-04-13,0
WV,2020-04-14,28.903225806451612
WV,2020-04-15,0
WV,2020-04-16,57.806451612903224
WV,2020-04-17,0
WV,2020-04-18,30.967741935483872
WV,2020-04-19,0
WV,2020-04-20,28.903225806451612
WV,2020-04-21,28.903225806451612
WV,2020-04-22,0
WV,2020-04-23,28.903225806451612
WV,2020-04-24,0
WV,2020-04-25,0
WV,2020-04-26,30.967741935483872
WV,2020-04-27,59.87096774193548
WV,2020-04-28,0
WV,2020-04-29,0
WV,2020-04-30,26.838709677419352
WV,2020-05-01,59.87096774193548
WV,2020-05-02,0
WV,2020-05-03,0
WV,2020-05-04,0
WV,2020-05-05,26.838709677419352
WV,2020-05-06,0
WV,2020-05-07,0
WY,2020-02-01,0
WY,2020-02-02,0
WY,2020-02-03,0
WY,2020-02-04,0
WY,2020-02-05,0
WY,2020-02-06,0
WY,2020-02-07,0
WY,2020-02-08,0
WY,2020-02-09,0
WY,2020-02-10,0
WY,2020-02-11,0
WY,2020-02-12,0
WY,2020-02-13,0
WY,2020-02-14,0
WY,2020-02-15,0
WY,2020-02-16,0
WY,2020-02-17,0
WY,2020-02-18,0
WY,2020-02-19,0
WY,2020-02-20,0
WY,2020-02-21,0
WY,2020-02-22,0
WY,2020-02-23,0
WY,2020-02-24,0
WY,2020-02-25,0
WY,2020-02-26,0
WY,2020-02-27,0
WY,2020-02-28,0
WY,2020-02-29,0
WY,2020-03-01,0
WY,2020-03-02,0
WY,2020-03-03,0
WY,2020-03-04,0
WY,2020-03-05,0
WY,2020-03-06,0
WY,2020-03-07,0
WY,2020-03-08,0
WY,2020-03-09,0
WY,2020-03-10,0
WY,2020-03-11,0
WY,2020-03-12,0
WY,2020-03-13,0
WY,2020-03-14,0
WY,2020-03-15,0
WY,2020-03-16,0
WY,2020-03-17,0
WY,2020-03-18,0
WY,2020-03-19,284.61538461538464
WY,2020-03-20,0
WY,2020-03-21,0
WY,2020-03-22,0
WY,2020-03-23,0
WY,2020-03-24,276.9230769230769
WY,2020-03-25,0
WY,2020-03-26,134.6153846153846
WY,2020-03-27,384.61538461538464
WY,2020-03-28,0
WY,2020-03-29,0
WY,2020-03-30,0
WY,2020-03-31,130.76923076923077
WY,2020-04-01,0
WY,2020-04-02,0
WY,2020-04-03,130.76923076923077
WY,2020-04-04,0
WY,2020-04-05,153.84615384615384
WY,2020-04-06,0
WY,2020-04-07,126.92307692307692
WY,2020-04-08,0
WY,2020-04-09,0
WY,2020-04-10,146.15384615384616
WY,2020-04-11,0
WY,2020-04-12,0
WY,2020-04-13,0
WY,2020-04-14,0
WY,2020-04-15,0
WY,2020-04-16,0
WY,2020-04-17,130.76923076923077
WY,2020-04-18,0
WY,2020-04-19,0
WY,2020-04-20,0
WY,2020-04-21,0
WY,2020-04-22,0
WY,2020-04-23,0
WY,2020-04-24,0
WY,2020-04-25,153.84615384615384
WY,2020-04-26,0
WY,2020-04-27,0
WY,2020-04-28,126.92307692307692
WY,2020-04-29,130.76923076923077
WY,2020-04-30,123.07692307692308
WY,2020-05-01,0
WY,2020-05-02,0
WY,2020-05-03,0
WY,2020-05-04,0
WY,2020-05-05,123.07692307692308
WY,2020-05-06,0
WY,2020-05-07,0
